R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,2.474534207183293e-26,-2.0917824457443643,-1.0,-13.43710366699218,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,3.425978126121125e-24,-1.4280431069795725,-0.5,-9.27288619140625,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,4.743246662983394e-22,4.06859905440087,0.0,-4.592902299804688,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,6.566997242149838e-20,4.337287463129776,0.5,-7.500453652343751,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,9.091969244390648e-18,0.32667278262498556,1.0,-10.001362104492188,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,1.2587778202550866e-15,0.5642278429092755,1.5,-9.991760849609367,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,1.7427705243762637e-13,1.8121462771327543,2.0,-9.71118083007812,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,2.4128555903267562e-11,11.129139247373438,2.5,6.894498203125011,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,3.3405844333989796e-09,14.291041811832898,3.0,9.872165981445317,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,6.402942950372517e-05,14.119391397483874,4.0,-5.6613331542968695,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,0.008790040062475602,13.518973915605933,4.5,-0.8687607812499962,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,8.423075397460732,14.25233626486559,5.0,3.4223874658203144,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,21.653437570713173,20.929009768603972,5.5,18.009346708496093,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,22.33764020141718,15.643950135227229,6.0,23.08428686035157,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,22.05205251656409,10.338131990639674,6.5,26.47503206054688,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,21.419343566225535,22.528929815043696,7.0,20.975841547851562,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,20.619164245160494,21.916522065935467,7.5,27.923047207031253,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,19.736103617704988,12.869686055629593,8.0,20.187740903320318,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,18.816480751417927,11.670659551386866,8.5,23.120478071289067,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,17.887858334477574,7.969436094934565,9.0,14.318718012695314,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,16.967447895971254,14.28553563407614,9.5,19.788957934570313,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,16.066268346069634,7.501792875948418,10.0,11.032373564453124,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,15.191414982042284,3.9454316688224083,10.5,8.560713554687503,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,14.347391130282427,9.632288517781841,11.0,19.74510992675782,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,13.536934803521634,6.379566306420781,11.5,9.470651630859379,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,12.761555089415678,9.839325584128115,12.0,7.619865708007815,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,12.021892734114163,10.501708107913945,12.5,15.338859321289071,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,11.317969568819912,8.35093821114669,13.0,15.637203847656249,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,10.649365087721838,6.809412339078403,13.5,4.742308237304687,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,10.01534381713077,9.172813568947866,14.0,10.440009570312505,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,9.414948578762978,6.087165200461641,14.5,10.98777760742188,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,8.84706958978982,7.02921982228553,15.0,6.111897011718753,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,8.310496118376394,13.364035724950444,15.5,16.985234874023437,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,7.803955340122303,8.608038279097098,16.0,8.449079072265626,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,7.326141672840235,7.372292146178619,16.5,9.719589804687498,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,6.8757389436702905,2.828539531610417,17.0,8.795076083984384,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,6.451437106297759,9.415778619922708,17.5,11.762951040039063,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,6.051944779557161,6.977101160629157,18.0,9.790805834960942,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,5.675998560132196,5.438054068753761,18.5,8.725147255859376,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,5.322369831311664,3.819305967384434,19.0,2.4804208691406266,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,4.989869620328468,8.931139626797666,19.5,14.615265390624998,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,4.677351930845966,7.039400176562648,20.0,4.695873076171875,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,4.383715882447338,6.397791403066485,20.5,13.10103634277344,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
22.338437765625002,6.0,4.975977862786122,13.194764491650792,8.21878662886467,0.8754047058944837,4.107906917038656,5.370797865158689,21.0,12.02178133789063,228.81854173992812,b,mono,60,15_min_feeding,60,60,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,5.914440610073406e-21,-2.8523600972454304,-1.0,-1.6728944726562531,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,7.678535172084308e-19,-1.6827512424540174,-0.5,1.579110078124991,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,9.968799868513648e-17,5.241921284406487,0.0,9.681690683593743,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,1.2941278732530448e-14,5.40714272885802,0.5,9.447936796874998,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,1.662857414483375e-12,-0.10566811721447067,1.0,4.4286942773437445,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,0.32810456186458586,0.6166953424046326,1.5,3.7724063671875,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,7.650332548752234,2.920954539283102,2.0,7.247854726562494,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,13.84832863093227,16.559684529481423,2.5,25.4497309375,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,18.696704678634543,20.93392562684579,3.0,8.56711505859375,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,24.8910984607913,21.35607056186644,4.0,20.715259960937495,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,26.56758826409212,20.775537742073702,4.5,21.541585624999996,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,27.509813043719877,21.980646990838345,5.0,21.018210371093737,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,27.857382636733988,28.76857778321332,5.5,13.601263736328114,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,27.731536316309896,23.852155950241134,6.0,18.966451230468742,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,27.23584444149061,15.525885905099479,6.5,15.850671914062495,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,26.45769480812309,31.742093468157584,7.0,34.83315748046874,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,25.47005623291969,31.199609742282618,7.5,32.99980460937499,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,24.33327443966231,20.05237288963329,8.0,20.63888162109373,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,23.09678137478212,16.62798388954429,8.5,25.499389511718746,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,21.800663328961768,13.190692344020839,9.0,21.495484433593745,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,20.477067178769076,20.060981320078866,9.5,21.626270996093744,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,19.151442220618268,11.277633516977843,10.0,12.190035585937494,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,17.843624647282468,6.022949771291707,10.5,9.768701406249996,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,16.56877648812505,12.122521257544776,11.0,7.116423652343748,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,15.338192867110024,8.457594810204384,11.5,8.420848007812495,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,14.159991902466667,12.713671810224334,12.0,11.450498027343748,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,13.03970116372509,13.316409295047443,12.5,13.340864511718745,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,11.980753722430785,11.02816933837051,13.0,12.510546796874998,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,10.984905725925458,8.994114490556406,13.5,11.267150566406244,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,10.052586235163409,11.83190708127297,14.0,2.5173960937499977,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,9.183188883958316,7.7730472481026,14.5,10.581065976562492,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,8.375313787770649,9.417313037202831,15.0,12.608021015624992,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,7.626967081629861,17.23550072599571,15.5,11.99363108203124,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,6.935724511228658,11.336149057184123,16.0,12.853792929687494,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,6.29886464200436,9.576921004493506,16.5,5.571036406249995,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,5.713476486189474,2.9098149644131226,17.0,-5.741386054687503,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,5.1765456723424945,11.858900835583182,17.5,10.905520136718746,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,4.685022689086047,8.685929464913336,18.0,8.561722363281248,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,4.235876217279774,6.498345940961052,18.5,6.173375507812501,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,3.826134115083374,4.558810876843978,19.0,1.1779819921874974,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,3.4529142309668366,11.613339929801924,19.5,9.794587187499992,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,3.1134468837556444,9.020668383153435,20.0,8.075026601562485,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,2.805090559834381,8.680051564278337,20.5,7.182079707031249,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
27.866525984374995,5.600000000042473,1.4560562964595245,9.336978418100395,7.880922121640871,0.474180351027229,2.525342129819664,6.931540474713465,21.0,8.426462617187497,295.82269667338346,b,mono,62,15_min_feeding,62,62,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,3.3919087410999757e-23,-3.073484475530492,-1.0,-6.848998173828122,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,4.2908855137652994e-21,-1.4288178826671754,-0.5,2.9447937890625013,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,5.428122950113781e-19,5.193728017195568,0.0,11.375731904296877,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,6.866723964228028e-17,5.07835015052347,0.5,10.624429648437506,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,8.678184458922961e-15,-0.9200993805000834,1.0,-1.1479237988281241,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,9.590914095710869e-13,0.4383044643415275,1.5,8.304326308593758,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,4.280491325258512,3.7971903706564163,2.0,0.07927673828125847,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,12.737508694933117,19.84055101210337,2.5,16.431720468750008,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,19.821110932136364,24.640667453191192,3.0,24.014854091796877,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,29.26503325948076,26.051651673585702,4.0,32.25519560546876,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,31.864492507551184,25.773942390316577,4.5,31.401222812500002,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,33.326594525158114,27.370181964929323,5.0,29.55082674804688,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,33.864270320520156,31.300623020391956,5.5,25.76273833691406,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,33.67145737828892,29.346774711561295,6.0,32.886543427734374,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,32.91757872817956,18.79302528306132,6.5,2.754360332031254,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,31.746639304676506,35.655842051064155,7.0,42.34794655273437,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,30.278534955506544,35.49838930048347,7.5,33.54282855468751,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,28.611359962870253,25.231918941697252,8.0,22.498522373046875,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,26.82407529346024,18.937240730097145,8.5,29.300650068359374,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,24.979199405194674,17.583542716254627,9.0,19.86187877929688,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,23.125346760458893,22.43941570454794,9.5,0.04483706054687531,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,21.29953079372148,13.665056331405872,10.0,18.122023417968755,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,19.529200030693804,7.417816252037412,10.5,1.9622782031250097,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,17.83400529747559,11.571314660410977,11.0,4.798820888671877,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,16.22731188273262,8.749252421162765,11.5,16.596730878906257,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,14.717478531193661,12.657862961423103,12.0,17.96356807617188,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,13.30892845742752,12.868673408618111,12.5,1.4921375683593787,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,12.003038114679308,11.3450028550224,13.0,14.372474648437503,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
33.87835724220762,5.600000000091103,1.6925715248901587,8.73029211067728,7.03772058578712,0.4447877792857948,10.79886842460156,9.25447356709472,13.5,12.991778720703124,317.10653087485906,b,mono,67,15_min_feeding,67,67,10.5
